id,start_timestamp,duration,end_timestamp,start_frame_index,index,end_frame_index,confidence,filter_response,base_data
503,7289.10946,0.22473100000024715,7289.334191,7299,7300,7301,0.6536031127454197,0.5924925267216715 0.7313814156105604 0.8702703044994493 0.9144554565080614 0.9794704030647184 0.8405815141758297 0.7016926252869408 0.5628037363980519 0.4239148475091631 0.14752595862027407 -0.12319128473325182 -0.21156158875047573 -0.45240239536213783 -0.5912912842510265 -0.7301801731399158 -0.8690690620288044 -1.0079579509176932 -0.8718468398065822 -0.7470790197661972 -0.7028938677575854,7289.10946 7289.138331 7289.143923 7289.149885999999 7289.160135 7289.173584 7289.183363 7289.190688 7289.198663 7289.205704999999 7289.220683 7289.230689 7289.242539999999 7289.248764999999 7289.2568519999995 7289.272919999999 7289.286235 7289.2953529999995 7289.302861 7289.321983999999
504,7291.631388,0.16610899999977846,7291.797497,7324,7325,7326,0.6127355493688993,0.5778046724510282 0.7205625898949394 0.873994912767949 0.8924266045101891 0.6450208925769899 0.5694876639984048 0.3073729520647389 0.029595174286961325 -0.2481826034908167 -0.5259603812685945 -0.8029423542543918 -0.8600868058917231 -0.7819420486919924 -0.7429180350158698,7291.631388 7291.639792 7291.645896 7291.653289 7291.671569 7291.687062999999 7291.694823 7291.707117999999 7291.713876 7291.725248 7291.739815999999 7291.754069 7291.768749 7291.790516999999
505,7292.142542,0.22870200000033947,7292.371244,7329,7330,7332,0.6936334177069102,0.5555555555555556 0.6944444444444445 0.8333333333333333 0.9722222222222222 1.1111111111111112 0.9722222222222222 0.8333333333333333 0.6944444444444444 0.4541353762602485 0.23537228145092842 0.015304838331773391 -0.2610840505571155 -0.5301921423485864 -0.6690810312374754 -0.8079699201263641 -0.9468588090152532 -0.8829073393135282 -0.8620478163615544 -0.838579596789911 -0.7024684856787998,7292.142542 7292.155003999999 7292.164991 7292.1739769999995 7292.190941999999 7292.203697 7292.213424 7292.224021 7292.2398969999995 7292.248578 7292.2582649999995 7292.266723 7292.274648 7292.290078 7292.3088099999995 7292.31452 7292.323512 7292.339572999999 7292.35336 7292.364226
506,7293.558258,0.19925899999998364,7293.757517,7344,7345,7346,0.686943734876353,0.638595574065918 0.7774844629548067 0.9163733518436958 0.9866207673222953 0.9387162283705334 0.7076019053620755 0.4312130164731865 0.1620721752407806 -0.10843740387466318 -0.3862151816524408 -0.6639929594302187 -0.9054716602545849 -0.9772973844719657 -0.9317354051217174 -0.7956242940106061 -0.66364798757216,7293.558258 7293.567774 7293.576365999999 7293.586187999999 7293.596004 7293.608173 7293.619686 7293.629421 7293.6436269999995 7293.658989 7293.6713899999995 7293.678164 7293.688142999999 7293.713482 7293.726513 7293.7435479999995
507,7294.165669999999,0.19777299999987008,7294.363442999999,7349,7350,7351,0.6498698957770532,0.5778593818346659 0.7167482707235548 0.8556371596124439 0.9945260485013325 0.9889317220517393 0.7426720944863823 0.6037832055974933 0.3273943167086046 0.06320654695122789 -0.19394570577585687 -0.47172348355363486 -0.7495012613314126 -0.8136767461214982 -0.7321890517561569 -0.8666414427580702 -0.730530331646959 -0.6188214587988721,7294.165669999999 7294.175056 7294.193969 7294.210150999999 7294.221567 7294.229203 7294.237477 7294.257530999999 7294.26578 7294.275533999999 7294.281720999999 7294.289197 7294.30526 7294.318573 7294.330382 7294.339231999999 7294.354307
508,7295.006592,0.20178200000009383,7295.208374,7357,7358,7359,0.6852480919152526,0.6017934365404977 0.7406823254293868 0.8795712143182756 1.0184601032071643 0.9839448808590682 0.7530000371032401 0.4912232338349135 0.21808760652543235 -0.05969017125234546 -0.3374679490301234 -0.6152457268079011 -0.8930235045856789 -0.9627067028443129 -0.917483681999324 -0.810596742129337 -0.6809921541770414,7295.006592 7295.018255 7295.0274 7295.043366 7295.064797999999 7295.074626 7295.081133 7295.090824 7295.107244999999 7295.124747 7295.130501 7295.139853 7295.156265 7295.167143 7295.178231 7295.187481
509,7295.694109,0.2325909999999567,7295.9267,7364,7365,7367,0.7006190993345257,0.5733466727866068 0.7122355616754954 0.8511244505643845 0.9900133394532733 1.09331999388006 0.8366129640286817 0.5893492129324861 0.31157143515470825 0.033793657376930374 -0.24398412040084733 -0.5217618981786251 -0.7995396759564029 -1.0595263365031293 -0.9627789434670396 -0.8849181079413151 -0.7460292190524263,7295.694109 7295.723013999999 7295.728661 7295.742883 7295.761125 7295.773208 7295.792119 7295.806071999999 7295.820753 7295.828549999999 7295.845526 7295.856699999999 7295.870245 7295.892559 7295.906379 7295.915231999999
510,7297.238896,0.18676400000003923,7297.42566,7379,7380,7381,0.6963955540800946,0.5736238765406872 0.7125127654295763 0.8514016543184654 0.9902905432073542 1.0136505678485521 0.8747616789596634 0.7358727900707743 0.4594839011818853 0.18170612340410755 -0.09607165437367016 -0.3738494321514481 -0.6516272099292257 -0.7525522221670173 -0.8914411110559062 -1.030329999944795 -0.8942188888336838 -0.755329999944795,7297.238896 7297.24504 7297.2542969999995 7297.262102 7297.27581 7297.287378 7297.294624 7297.305847 7297.313486 7297.3216139999995 7297.339317999999 7297.34735 7297.358246 7297.373218 7297.389397 7297.403995 7297.410051
511,7299.5367,0.13779799999974784,7299.674497999999,7403,7403,7404,0.4716709843388311,0.5621749328242408 0.56356382171313 0.579635270436605 0.5975614749723012 0.5926642497380574 0.3148864719602799 0.03710869418250196 -0.23968615333239243 -0.5174639311101701 -0.5202417088879481 -0.552384606334898 -0.5826804965734483,7299.5367 7299.554047 7299.565011 7299.5743729999995 7299.5912 7299.602849 7299.611059999999 7299.621536 7299.632383 7299.642291 7299.654442999999 7299.663602
512,7299.723569,0.21576899999945454,7299.939337999999,7405,7406,7407,0.6892038674155871,0.5229123834106656 0.6631901611884433 0.8181504988008074 0.9638525545597076 1.0957796209388309 0.956890732049942 0.8180018431610531 0.6800958845350478 0.40370699564615886 0.15147370729181484 -0.10477221541934542 -0.35860844651858015 -0.6065532137950261 -0.7454421026839151 -0.8836359848578769 -1.022524873746766 -0.8864137626356547 -0.7986138525936337 -0.7027886738379797 -0.6006698406404919,7299.723569 7299.730235999999 7299.7383389999995 7299.745000999999 7299.754121 7299.772637 7299.782128 7299.793134 7299.809797999999 7299.820087 7299.837923 7299.843309 7299.850281999999 7299.866314999999 7299.874954999999 7299.884978 7299.895162999999 7299.903598999999 7299.919363 7299.928675
513,7301.3055859999995,0.20301300000028277,7301.508599,7420,7421,7422,0.6235010779638487,0.6162464687528567 0.7551353576417456 0.8940242465306343 1.0329131354195231 0.8940242465306342 0.7551353576417458 0.48337388147565274 0.5008809439699393 0.25050459705051764 0.013993374860190593 -0.24892565208418177 -0.5098706890915137 -0.6214409397483832 -0.7556117401958474 -0.6196284767422513 -0.8328886734576103 -0.7488026462854334 -0.689618975870615,7301.3055859999995 7301.311296 7301.318956 7301.333807999999 7301.342584 7301.354687 7301.3610499999995 7301.3744209999995 7301.387667999999 7301.397806999999 7301.409079999999 7301.415588999999 7301.42533 7301.443069999999 7301.455602999999 7301.464617 7301.482650999999 7301.4980989999995
514,7301.707073,0.11742899999990186,7301.8245019999995,7424,7424,7425,0.4666782096295491,0.546843552522249 0.6501985529386866 0.7007560239226157 0.7003108013302897 0.672936926283745 0.44617911014123895 0.22425888147450976 -0.028502934510534157 -0.2492530081024023 -0.4475423050692196,7301.707073 7301.7140389999995 7301.721917 7301.738087 7301.748495 7301.759215 7301.768582 7301.785242999999 7301.798801999999 7301.808578
515,7301.902395,0.2231839999994918,7302.125579,7426,7427,7429,0.6447940272577657,0.6103077522191195 0.7749388280954609 0.7749388280954608 0.5359861009074842 0.25959721201859526 0.011142344880792394 -0.24077033671204298 -0.505862706294961 -0.7496289065062739 -0.9708333333333331 -1.1097222222222223 -0.9722222222222222 -0.8319444444444442 -0.6792211436563067,7301.902395 7301.924198 7301.9384199999995 7301.949635999999 7301.957958 7301.979792 7301.9903939999995 7302.002068 7302.013476 7302.025562 7302.058395999999 7302.068977 7302.0889529999995 7302.108874
516,7303.07395,0.20496899999943707,7303.278918999999,7439,7440,7441,0.6377183220638174,0.5590438650894066 0.6979327539782955 0.8368216428671846 0.9412153911786354 0.8023265022897467 0.6934762709160706 0.41569849313829255 0.2756783571328156 -0.0020994206449623156 -0.2798771984227401 -0.557654976200518 -0.8181851836895768 -0.9570740725784656 -0.9047322902249608 -0.7658434013360721 -0.6958333333333333,7303.07395 7303.083573999999 7303.1107569999995 7303.12965 7303.141906 7303.15846 7303.1760859999995 7303.186599 7303.194998999999 7303.20626 7303.21731 7303.224319 7303.233874 7303.251091 7303.262038999999 7303.272392
517,7305.32978,0.1989530000000741,7305.528733,7462,7463,7464,0.6179045306022692,0.5827213863430142 0.6171132684704693 0.7560021573593579 0.8983341499458118 0.9760051698646538 0.6996162809757648 0.4218385031979869 0.14510090097734554 -0.13267687680043205 -0.20146064105534225 -0.4792384188331198 -0.7570161966108978 -1.004185039903652 -0.8680739287925409 -0.7291850399036519,7305.32978 7305.338317 7305.35701 7305.372992 7305.393958 7305.405669 7305.4139 7305.424015 7305.430702 7305.4393119999995 7305.457361 7305.471939999999 7305.480834 7305.5023 7305.511998
518,7307.412734,0.26242400000046473,7307.675158,7482,7483,7485,0.636385666825885,0.5873385651244056 0.7262274540132946 0.8651163429021836 0.9943695945872203 1.079328101542261 0.940439212653372 0.8015503237644831 0.6626614348755943 0.43131581505210476 0.16196221665365546 0.023073327764766366 -0.1109977425221962 -0.3604214404441611 -0.49671169099718615 -0.6356005798860751 -0.7744894687749638 -0.7284648957946516 -0.6064243656644196 -0.7453132545533083 -0.8842021434421974 -0.7480910323310863,7307.412734 7307.42177 7307.43737 7307.448493 7307.458138 7307.472726999999 7307.4896929999995 7307.501195999999 7307.508895 7307.523378999999 7307.535292 7307.542127 7307.552186999999 7307.562816 7307.572676 7307.588072 7307.605498 7307.615906999999 7307.630195 7307.6471679999995 7307.664483
519,7308.753967,0.16354000000046653,7308.917507,7495,7495,7496,0.6740775696923542,0.5698890404568777 0.7087779293457668 0.8476668182346556 0.9865557071235445 0.9859961371958177 0.7147388592037816 0.4471252793742474 0.1693475015964696 -0.10843027618130831 -0.3862080539590861 -0.6639858317368638 -0.9417636095146418 -0.9836449243631552 -0.8577970350457487 -0.7392365420533475,7308.753967 7308.759508 7308.767389 7308.7817079999995 7308.795563 7308.805187 7308.8100509999995 7308.8174 7308.83382 7308.843481 7308.8551 7308.871577 7308.8886059999995 7308.897854 7308.908152999999
520,7310.555442,0.2005749999998443,7310.756017,7513,7514,7515,0.6433446083020753,0.5121860984298919 0.63262150519424 0.7621555940972434 0.9285405526558558 1.0707390308380127 0.8276946256653861 0.6888057367764971 0.5566263606246706 0.3049772869820037 0.060203569591837196 -0.20109554384072925 -0.4657508706442546 -0.7351914652909202 -0.6567262704754696 -0.7956151593643583 -0.9278776260466863 -0.8100510446172259,7310.555442 7310.572517 7310.585665 7310.596043 7310.60588 7310.613187 7310.624796 7310.640925 7310.654082999999 7310.66075 7310.668635 7310.6838689999995 7310.693246999999 7310.704244 7310.715657 7310.73434 7310.7467719999995
521,7310.8183,0.19128399999954127,7311.009583999999,7515,7516,7517,0.6832696080860062,0.5495726360878531 0.8140975694525093 0.9394148596637206 1.0097862423943715 0.7451752230346774 0.48051989623115204 0.2046010797044211 -0.06413364693649215 -0.3419114247142697 -0.6130627802854868 -0.8747720564583366 -1.108776130941179 -0.972665019830068 -0.8337761309411791 -0.6967794246143766,7310.8183 7310.824313 7310.848696999999 7310.859375999999 7310.870153999999 7310.875982 7310.886692 7310.902373 7310.919438 7310.925338 7310.937593 7310.961641 7310.9748469999995 7310.982644 7311.0000119999995
522,7311.159957999999,0.2640610000007655,7311.424019,7519,7520,7521,0.6688395508941711,0.5918952988253698 0.7307841877142587 0.8696730766031475 1.0085619654920364 1.0747713678412967 0.8721301451472666 0.7332412562583778 0.5943523673694888 0.3471437970550969 0.20825490816620795 -0.06813398072268106 -0.34591175850045897 -0.5873497930084224 -0.5888936682420645 -0.7277825571309534 -0.8666714460198425 -0.7889209720577248 -0.9278098609466134 -0.7916987498355024 -0.6528098609466134,7311.159957999999 7311.172052 7311.181681 7311.205691 7311.214633 7311.225106999999 7311.239928999999 7311.257737 7311.270879 7311.278526 7311.2871239999995 7311.301974999999 7311.311798 7311.32507 7311.333479999999 7311.351245 7311.369307 7311.378776 7311.399452 7311.409487
523,7312.7080049999995,0.36531400000058056,7313.073319,7532,7534,7536,0.4491906526116849,0.6005703957061482 0.743359448298532 0.8822483371874208 1.0183594482985319 1.0590425745135699 0.9201536856246809 0.781264796735792 0.6423759078469029 0.5034870189580142 0.3645981300691253 0.22570924118023647 0.08820924118023646 -0.10086121759610142 -0.1008612175961016 -0.10086121759610155 -0.23836121759610163 -0.2383612175961015 -0.23836121759610163 -0.2383612175961014 -0.2383612175961017 -0.036638782403898444 -0.17413878240389852 -0.29376594190666977 -0.12778642175796842 -0.2475898123271256 -0.38218099108871395 -0.5200457397255951 -0.652860104026429 -0.8854436708821191 -0.7061879860030279 -0.5745040320687825,7312.7080049999995 7312.717685 7312.734044999999 7312.74493 7312.7565779999995 7312.764735 7312.771817 7312.787667 7312.795582 7312.807033 7312.81464 7312.831931 7312.842799 7312.85437 7312.860282 7312.868719 7312.8863089999995 7312.8937209999995 7312.907402999999 7312.915061 7312.9353169999995 7312.944382 7312.955386 7312.964634 7312.973188 7312.982430999999 7312.990454 7313.011535 7313.030107 7313.042579999999 7313.063115999999
524,7313.128312,0.27420600000004924,7313.402518,7536,7537,7539,0.5570777729682459,0.61956541273329 0.6735540429751077 0.76906761361493 0.8866071038775973 0.9403708991077211 0.8057797203461328 0.6679149717092516 0.5351006074084176 0.40337825814882927 0.3076339430279202 0.20006357795662347 0.0014581578338177111 -0.1603427565067314 -0.23615325020114272 -0.31452365576915986 -0.3968737227356403 -0.5334354897078679 -0.6449407795803553 -0.7741400890618702 -0.7423781078191133 -0.7183509374126661 -0.6999161810806923 -0.6820642588335472 -0.6562530137894751,7313.128312 7313.137245 7313.1435169999995 7313.170701999999 7313.186750999999 7313.196749 7313.204357 7313.211190999999 7313.217987999999 7313.232491 7313.241383 7313.255808 7313.262398 7313.271226999999 7313.286601 7313.293554999999 7313.302957 7313.309627 7313.319592 7313.335126999999 7313.349037 7313.358663999999 7313.3735209999995 7313.389873
525,7314.860766,0.1862860000001092,7315.047052,7554,7554,7555,0.5772823931956438,0.6078943573651024 0.6687667429579446 0.7147042061415625 0.8535930950304516 0.7503043803002465 0.47252660252246886 0.19474882474469077 -0.08302895303308695 -0.3608067308108647 -0.48255150199654867 -0.574426428363785 -0.8522042061415627 -0.8026431821097936 -0.6637542932209045,7314.860766 7314.867241999999 7314.882527 7314.892143 7314.904183 7314.913498 7314.922643 7314.937953 7314.947655 7314.960117 7314.977003999999 7315.002528999999 7315.0190379999995 7315.033343
526,7315.336761,0.21714200000042183,7315.553903,7558,7559,7560,0.716482929866991,0.5858417352040609 0.72473062409295 0.8636195129818386 1.0025084018707275 1.0808249314626057 0.9419360425737169 0.803047153684828 0.5266582647959391 0.279357161455684 0.0015793836779062897 -0.2637860993544262 -0.541563877132204 -0.7890554752614763 -0.9279443641503652 -1.0668332530392541 -0.9307221419281431 -0.8527866019142999 -0.7138977130254108,7315.336761 7315.347065999999 7315.357951999999 7315.365237999999 7315.384086999999 7315.393695 7315.4027479999995 7315.409787 7315.422361999999 7315.433564999999 7315.44298 7315.455574 7315.47034 7315.487585 7315.502995 7315.515828 7315.534841 7315.5444609999995
527,7315.823988,0.21121499999935622,7316.0352029999995,7563,7564,7565,0.682502825324543,0.5962712403638468 0.7351601292527358 0.8740490181416242 0.9965146087775599 1.0703954263028201 0.9315065374139307 0.6964429571508165 0.4484000892623471 0.19941157842850094 -0.06441849723284039 -0.32020700396588686 -0.5609569773557244 -0.8037642875293051 -0.9426531764181939 -0.8891926825586317 -0.8097736134483594 -0.7284632584473337 -0.6174697737913178,7315.823988 7315.842619 7315.854318 7315.862150999999 7315.871346999999 7315.885155 7315.8937639999995 7315.902544 7315.908993 7315.922861 7315.9357979999995 7315.945263 7315.955483 7315.972911999999 7315.985240999999 7316.000462999999 7316.006778999999 7316.018835
