id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
628,203341.537513,201.87499999883585,5783,5788,0.38479703748348787,0.4837986999777885,0.30807335994355045,0.999913984386079,3d gaze,-141.26392385386626,12.067436523653809,464.47142495092595,203341.537513 203341.571038 203341.605058 203341.638224 203341.671732 203341.705582 203341.739388
629,203341.77289199998,202.11899999412708,5789,5793,0.38653620583387854,0.48272305315907454,0.46292812138093115,0.9999164294431521,3d gaze,-139.23499895042292,12.747200453204183,464.6952354680442,203341.77289199998 203341.80836099997 203341.84008899998 203341.87395399998 203341.90738699998 203341.941573 203341.97501099997
630,203342.22147299998,102.2229999944102,5799,5801,0.44590967650759433,0.7053092163836653,1.358355705378371,0.8338247578964667,3d gaze,-80.99338751782894,-142.9004663205583,508.2343663424994,203342.22147299998 203342.28914399998 203342.32369599998
631,203342.360693,200.7900000025984,5802,5807,0.4332179985401649,0.699410940790219,1.2263559939442117,0.873847395296176,3d gaze,-96.34928350286545,-138.6116128523194,506.1791386425378,203342.360693 203342.39344999997 203342.42753699998 203342.46082799998 203342.493776 203342.52738999997 203342.561483
632,203342.59514199998,201.25600000028498,5808,5813,0.43118944474384524,0.690597899457695,0.2983759156233814,0.9951889773502046,3d gaze,-98.44263570690904,-131.89453922398835,505.46811410728344,203342.59514199998 203342.628726 203342.66275299998 203342.69621999998 203342.72940399998 203342.76306 203342.79639799998
633,203342.83084799998,203.07300001149997,5813,5818,0.4301448330627626,0.6923023566549588,0.1914114058775091,0.9917337209040339,3d gaze,-99.8021580402376,-133.21601793236727,505.3717838996748,203342.83084799998 203342.86388299998 203342.897611 203342.93214299998 203342.966398 203342.999575 203343.033921
634,203343.067265,202.83999998355284,5819,5824,0.4304148300703873,0.6926963903128429,0.3739188110123814,0.9944013316322339,3d gaze,-99.48963161410316,-133.51247201551845,505.4355541651195,203343.067265 203343.100759 203343.134784 203343.16833699998 203343.202416 203343.23672199997 203343.27010499997
635,203343.30357599998,202.5089999951888,5824,5829,0.4315893120139149,0.690870651705078,0.27410155818643633,0.9365265247673238,3d gaze,-97.96506194872418,-132.0952867746725,505.5491971642869,203343.30357599998 203343.33720299997 203343.37152 203343.40500199998 203343.438764 203343.47256199998 203343.50608499997
636,203343.539516,206.38200000394136,5830,5835,0.4307942097581227,0.6910443843957431,0.28643581535262325,0.940497638259144,3d gaze,-98.94753443379433,-132.2427392764783,505.42292009748263,203343.539516 203343.578483 203343.61125599997 203343.64680599998 203343.67872099997 203343.71210499998 203343.745898
637,203343.779797,201.74399999086745,5836,5840,0.43157966780628254,0.6898753272735372,0.2809680003709241,0.9915475662529164,3d gaze,-97.93143737828618,-131.33607111888628,505.4981263025288,203343.779797 203343.812912 203343.847238 203343.88018699997 203343.913874 203343.94834099998 203343.981541
638,203344.015742,201.27200000570156,5841,5846,0.4314327820926388,0.6927636259427524,0.24178346903121617,0.9818869959210169,3d gaze,-98.24361032074505,-133.5448568975666,505.6132704832022,203344.015742 203344.04867699998 203344.082864 203344.116033 203344.14964999998 203344.18361799998 203344.217014
639,203344.25035999998,201.22600000468083,5846,5852,0.4315539007916461,0.6924405002364536,0.14743317779621784,0.9846275079008019,3d gaze,-98.08021656316308,-133.2951985959297,505.61912993226014,203344.25035999998 203344.28386499998 203344.31746899997 203344.351631 203344.38504999998 203344.418018 203344.45158599998
640,203344.485421,202.31600000988692,5853,5858,0.4323486813354225,0.6877196709690315,0.4331067125427245,0.9768000980296033,3d gaze,-97.0628991307113,-129.90823687005442,506.4049717546578,203344.485421 203344.51887899998 203344.552313 203344.586346 203344.61977 203344.65339599998 203344.687737
641,203344.72058099997,202.41500000702217,5859,5863,0.43315734844199516,0.6890559553735571,0.3170995209341594,0.9819308429568456,3d gaze,-96.1598368237178,-130.95130550017075,506.7569669562745,203344.72058099997 203344.754234 203344.78803199998 203344.82223899997 203344.855579 203344.889435 203344.92299599998
642,203344.95601999998,208.9259999920614,5864,5869,0.4336637085561894,0.6888800118841265,0.2692745618487165,0.9846022480481057,3d gaze,-95.53168440800918,-130.8080339042992,506.8312774438023,203344.95601999998 203344.996268 203345.029935 203345.06359399998 203345.09744399998 203345.13091299997 203345.16494599998
643,203345.198766,201.65400000405498,5870,5874,0.4344246206063023,0.686794003013584,0.24663319222385555,0.9962649612614973,3d gaze,-94.50734464418424,-129.2039860657639,506.8463798155673,203345.198766 203345.233842 203345.26584299997 203345.308703 203345.333017 203345.36693599998 203345.40042
644,203345.43391999998,203.53400000021793,5875,5880,0.43370549617851845,0.6861618713579902,0.14000938900267224,0.9903736625980167,3d gaze,-95.35971740767332,-128.73525580831298,506.6962433148495,203345.43391999998 203345.468516 203345.503133 203345.53568399997 203345.56995499998 203345.603775 203345.63745399998
645,203345.67089799998,201.97600001120009,5881,5885,0.4332542628679216,0.6868383316792935,0.18330709497359912,0.9627733479699436,3d gaze,-95.94235905981655,-129.2585597119299,506.65819738797836,203345.67089799998 203345.704447 203345.73801899998 203345.771805 203345.80529599998 203345.84108699998 203345.872874
646,203345.907171,169.45299998042174,5886,5890,0.4327804517345471,0.6886807905834961,0.1854399355438138,0.985462343682525,3d gaze,-96.60528113929956,-130.6714021654366,506.675801938991,203345.907171 203345.940231 203345.975984 203346.01105499998 203346.04277099998 203346.07662399998
647,203347.40969499998,102.39600000204518,5922,5924,0.3713629668971329,0.48296195589831614,0.4092241279046462,0.998603978897223,3d gaze,-156.67956125870603,12.647818403989717,461.19368730163836,203347.40969499998 203347.44385299998 203347.476914 203347.51209099998
648,203347.57937,202.53099998808466,5926,5930,0.38627380971590125,0.49630631862689534,1.305307670739884,0.9984827224725608,3d gaze,-140.71718379423083,4.072718206100034,468.7356492113846,203347.57937 203347.615253 203347.653314 203347.68126299998 203347.71666499999 203347.74841399997 203347.78190099998
649,203347.817098,101.06299998005852,5931,5934,0.38572109378400704,0.4822523781218552,0.4816306080407022,0.9981559094306549,3d gaze,-140.4174854385281,13.073818912523977,465.33721385084874,203347.817098 203347.84974499998 203347.88352399998 203347.91816099998
650,203348.17923699997,169.13200000999495,5939,5944,0.4433903841796751,0.5190728166428018,0.6126660259490583,0.9866741021870631,3d gaze,-77.2357595159383,-10.65457141530614,484.90929361398753,203348.17923699997 203348.21272399998 203348.247717 203348.28078899998 203348.315462 203348.34836899998
651,203348.688351,204.14300000993535,5952,5956,0.3687371720726859,0.5211559279743313,0.9739341669814363,0.9936850596038144,3d gaze,-162.54596035865137,-12.143383629182354,468.6936882334941,203348.688351 203348.72404099998 203348.75806999998 203348.791627 203348.825364 203348.86014399998 203348.892494
652,203348.926045,207.40699997986667,5957,5961,0.37018674997269096,0.5837645354040697,0.9169125141468295,0.9880720417972219,3d gaze,-165.66357742402752,-54.72736636066407,480.1549955426841,203348.926045 203348.962103 203348.99573999998 203349.029331 203349.066531 203349.09871899997 203349.13345199998
653,203349.16593699998,101.19799998938106,5962,5965,0.36717061046466076,0.5776462491822935,0.3606572294823927,0.9608877092860414,3d gaze,-168.76160518789695,-50.47390497188264,478.196591550609,203349.16593699998 203349.19916199998 203349.232719 203349.26713499997
654,203349.333881,208.51099997526035,5966,5970,0.3570261650724213,0.5753377746544432,1.3027889659063583,0.9066546075008637,3d gaze,-180.59337682321174,-48.93302078648834,474.0663226570742,203349.333881 203349.37027599997 203349.404759 203349.44007699998 203349.47393399998 203349.507846 203349.54239199997
655,203349.574194,203.0580000136979,5971,5976,0.3599066580417463,0.573814248032823,0.47638798364684154,0.9705642969077996,3d gaze,-177.05213191224044,-47.856251370643356,474.95472196336544,203349.574194 203349.60767099998 203349.641484 203349.674936 203349.709278 203349.742776 203349.777252
656,203349.81096399997,202.09600002272055,5976,5982,0.36172292505893955,0.5706210987122037,0.25569598574134267,0.9705356808968616,3d gaze,-174.64082909927626,-45.62976197982498,475.1403318497886,203349.81096399997 203349.84462999998 203349.87792099998 203349.911145 203349.94462499997 203349.97984299998 203350.01306
657,203350.047119,203.94399997894652,5983,5988,0.35606826880861275,0.565780053029995,0.720787920188791,0.9745480703119337,3d gaze,-180.9157209765023,-42.31683194185364,472.2223634149415,203350.047119 203350.08021599997 203350.11644399998 203350.14775499998 203350.181782 203350.21738699998 203350.25106299997
658,203350.28486699998,205.4409999982454,5988,5992,0.357328662971599,0.564169325037861,0.2799060628375218,0.9676211376786986,3d gaze,-179.29329432938783,-41.199105094605144,472.4540662432318,203350.28486699998 203350.31827 203350.35226299998 203350.385406 203350.42148299998 203350.45726 203350.49030799998
659,203350.526243,205.63399998354726,5993,5998,0.3644290992532205,0.5673613435730357,0.36591617241077573,0.9870298095588023,3d gaze,-171.97163361690497,-43.560296283045076,477.80274572960155,203350.526243 203350.55934699997 203350.59330799998 203350.62674799998 203350.67775799998 203350.69873899998 203350.73187699998
660,203350.76808699997,168.63200001535006,5998,6002,0.36426406134587336,0.5666679759652411,0.6783918448820673,0.919256262462264,3d gaze,-172.11112131105727,-43.08045012955569,477.6267396647233,203350.76808699997 203350.801613 203350.835485 203350.871789 203350.936719
661,203351.04178899998,201.29799999995157,6004,6009,0.3554616376922369,0.5648992715976137,0.21806850727646596,0.9225621669583637,3d gaze,-182.3742512305849,-41.89971768938527,473.97135328836345,203351.04178899998 203351.077023 203351.107911 203351.14232599997 203351.17590899998 203351.20948199998 203351.24308699998
662,203351.276949,204.95099999243394,6010,6015,0.35611488203594155,0.5647728388246989,0.3245805488026856,0.8779510621970997,3d gaze,-181.5907707963619,-41.8090671200715,474.210234366361,203351.276949 203351.310768 203351.34434399998 203351.377892 203351.41149499998 203351.44516399998 203351.48189999998
663,203351.61584599997,204.8580000118818,6018,6022,0.4160866317506056,0.5707691823410478,1.1915442330820054,0.9638251301286873,3d gaze,-111.42289799886912,-45.635811048443465,493.0643597909139,203351.61584599997 203351.68419099998 203351.717743 203351.75258099998 203351.78756499998 203351.82070399998
664,203351.85562599998,204.44900001166388,6023,6028,0.4141140169750014,0.5744454891309427,0.7011573379005218,0.99943163051226,3d gaze,-113.92537599215201,-48.19309857710688,493.2677624898475,203351.85562599998 203351.889757 203351.92520099998 203351.958348 203351.993437 203352.025668 203352.060075
665,203352.093872,202.94499999727122,6028,6033,0.417034852843294,0.571887641607886,1.4787285938306471,0.996777801570988,3d gaze,-110.37485788882466,-46.41964526787915,493.4253762241827,203352.093872 203352.126462 203352.160128 203352.193656 203352.227463 203352.260716 203352.296817
666,203352.331064,211.4270000020042,6034,6039,0.4156475553649484,0.5547051688450051,1.0065305310548411,0.9294455371516569,3d gaze,-111.0991030633799,-34.62556080122384,490.19152660765116,203352.331064 203352.363834 203352.398035 203352.43426399998 203352.46728399998 203352.501987 203352.542491
667,203352.575212,205.97599999746308,6040,6044,0.4120606387939847,0.569422543671903,0.9250329241024742,0.9882015698481588,3d gaze,-116.05986887167774,-44.731362458473086,491.9982323279602,203352.575212 203352.60847699997 203352.642088 203352.67672999998 203352.71270899998 203352.74558699998 203352.781188
668,203352.812758,215.17700000549667,6045,6050,0.40789843208255544,0.5658196035016271,1.2378697207616405,0.9306698083167692,3d gaze,-120.73098121186503,-42.27022424481226,490.45864566881846,203352.812758 203352.84678899997 203352.881478 203352.91956299997 203352.96042199997 203352.993428 203353.027935
669,203353.634237,169.7580000036396,6064,6068,0.4075499107331672,0.5393706283185032,0.967401974046485,0.9405410708906743,3d gaze,-119.65646991944129,-24.278414181715267,485.59440601693456,203353.634237 203353.66899399998 203353.70266799998 203353.73626499998 203353.77043799998 203353.803995
670,203353.905416,214.85600000596605,6070,6074,0.4143133637353751,0.5593872399427199,0.7742742709313497,0.9771999323337834,3d gaze,-112.89638410511179,-37.82005929992582,490.75865334825033,203353.905416 203353.95152399997 203353.98392799997 203354.01778 203354.053479 203354.085435 203354.120272
671,203354.156957,203.05899999220856,6075,6080,0.40539288093237336,0.5607705875013445,0.41655033206660597,0.9979240411145638,3d gaze,-123.37743867668033,-38.81108744332786,489.0241998675714,203354.156957 203354.189448 203354.223159 203354.256593 203354.292146 203354.32633399998 203354.360016
672,203354.395742,203.9119999972172,6081,6086,0.40295132050046323,0.5623287111731333,0.35475228324989366,0.9991189964299918,3d gaze,-126.32089036593781,-39.891546452830134,488.7092965678438,203354.395742 203354.428502 203354.46210499998 203354.495802 203354.532392 203354.566114 203354.599654
673,203354.633319,213.14099998562597,6086,6091,0.36292792575911326,0.5659779110737788,0.9554586833630259,0.9550341913793463,3d gaze,-173.6333260015543,-42.60996379892432,477.01717947405047,203354.633319 203354.66978499998 203354.701572 203354.74203599998 203354.77983599997 203354.812713 203354.84645999997
674,203354.88019999999,204.9000000115484,6092,6096,0.36595980979476467,0.5618928716343526,1.2065609158675736,0.9588847975280318,3d gaze,-169.73157251611715,-39.772126172132126,477.4616137466393,203354.88019999999 203354.913707 203354.949788 203354.982761 203355.01615299998 203355.049871 203355.0851
675,203355.11905299997,205.24600002681836,6097,6101,0.3660181098491826,0.5589291444772985,0.24939599028676498,0.9431124008042706,3d gaze,-169.42732746052425,-37.730628813890995,477.00151363263905,203355.11905299997 203355.15604799998 203355.18764599998 203355.22112099998 203355.255117 203355.28850499997 203355.324299
676,203355.361193,201.82899999781512,6102,6107,0.36664153078348133,0.562440888484944,1.1310398634986598,0.9271933723772513,3d gaze,-168.97292679796826,-40.149243397588506,477.79788874521034,203355.361193 203355.394489 203355.42791499998 203355.46148899998 203355.49540699998 203355.52936199997 203355.563022
677,203355.59873,201.6439999861177,6108,6113,0.37424085101056176,0.5672802432749299,1.3657770095065902,0.9281523357144901,3d gaze,-160.3782164581435,-43.453110686755174,481.2267834529133,203355.59873 203355.63181 203355.664799 203355.698634 203355.732248 203355.76571299997 203355.80037399998
678,203355.83395499998,203.6740000185091,6113,6118,0.3687735077640096,0.5641533316228061,0.1969329309684033,0.9893237200151785,3d gaze,-166.58874183822596,-41.31851027084531,478.852254651059,203355.83395499998 203355.868203 203355.901433 203355.93495099997 203355.96859799998 203356.00279099998 203356.037629
679,203356.07265,204.80800000950694,6119,6123,0.3694797004329276,0.5621547727828309,0.2562146841353833,0.9979432960892692,3d gaze,-165.6018281177588,-39.93586881841136,478.7711620161025,203356.07265 203356.10582 203356.139951 203356.177893 203356.20957799998 203356.243318 203356.277458
680,203356.31029899998,168.6160000099335,6124,6128,0.3700823891427744,0.5640968874974878,0.37058597420111344,0.9877120901160232,3d gaze,-165.04106664637007,-41.27334241435295,479.3008425713181,203356.31029899998 203356.34411799998 203356.378237 203356.411412 203356.44743899998 203356.47891499999
681,203356.57936399998,201.6109999967739,6130,6135,0.3583994159020426,0.5727772121291463,0.4480950488308668,0.9497576274951827,3d gaze,-179.55566457761142,-47.35853003821057,476.36074717907957,203356.57936399998 203356.61289699998 203356.6495 203356.68025099998 203356.713845 203356.74732199998 203356.78097499997
682,203356.81494399998,169.70200001378544,6136,6140,0.35999159336082626,0.5776910490533732,0.2635148515847932,0.942366755490112,3d gaze,-178.07257213089915,-50.780618912070736,477.7230107522523,203356.81494399998 203356.849822 203356.88348999998 203356.91700699998 203356.951343 203356.984646
683,203357.18618999998,202.25800000480376,6144,6149,0.37330181271324075,0.5639763566424641,1.4923193711330835,0.9985010455606018,3d gaze,-161.23275839734805,-41.184721619811064,480.3686938547965,203357.18618999998 203357.219719 203357.253809 203357.287628 203357.32095499997 203357.35564499997 203357.38844799998
684,203357.42189599999,201.16900000721216,6150,6154,0.365109475936356,0.5457439718801944,1.0097419677291457,0.9922382818455282,3d gaze,-169.45273727325176,-28.721621510465052,474.3655515211835,203357.42189599999 203357.45588999998 203357.52255199998 203357.55593899998 203357.589698 203357.623065
685,203357.69630399998,200.2220000140369,6156,6161,0.37689744705014255,0.5442835617565933,0.2195268178914961,0.9830421908450984,3d gaze,-155.56942002377687,-27.690374258920553,478.1414853314711,203357.69630399998 203357.727891 203357.761477 203357.795663 203357.828739 203357.864067 203357.896526
686,203357.99778099998,203.11400000355206,6163,6168,0.4198763703800915,0.5483035350507485,0.4703633388235205,0.9993228994590231,3d gaze,-105.87299672979849,-30.25819066243589,489.86075252358114,203357.99778099998 203358.031382 203358.065052 203358.09993499998 203358.133519 203358.16728599998 203358.200895
687,203358.23445599998,204.86900000832975,6169,6174,0.417861519241987,0.5502787501975958,0.19413664923634671,0.9895765934052178,3d gaze,-108.30453113303786,-31.60242475997281,489.8393198974187,203358.23445599998 203358.268356 203358.302905 203358.340355 203358.37279 203358.406139 203358.43932499998
688,203358.47296699998,203.01200001267716,6174,6179,0.4185536003132434,0.5537146412466839,0.3151738516504696,0.9996681347955617,3d gaze,-107.67484705093516,-33.932286767376084,490.6035327187347,203358.47296699998 203358.511786 203358.54054999998 203358.57483599999 203358.60804899997 203358.64195699999 203358.675979
689,203358.709488,135.95500000519678,6180,6183,0.41992455162085307,0.5555489840756302,0.12025633192784582,0.9998814325335061,3d gaze,-106.17492706379657,-35.17464298329677,491.20086547380754,203358.709488 203358.745232 203358.77639699998 203358.810053 203358.845443
690,203359.181086,203.1319999950938,6191,6196,0.3802457969629293,0.5608268561067095,0.36732217709400833,0.9997171384940275,3d gaze,-152.8375993862365,-38.969983569592856,482.12646164012847,203359.181086 203359.215079 203359.248272 203359.28259199997 203359.31591399998 203359.349823 203359.384218
691,203359.425521,202.41699999314733,6197,6201,0.3759967247227237,0.5674762775125365,0.25219889865647144,0.9875378042314965,3d gaze,-158.32045635780585,-43.57953134700279,481.85975320234695,203359.425521 203359.45792299998 203359.49122599998 203359.52583499998 203359.55955499999 203359.59520699998 203359.627938
692,203359.661119,201.79399999324232,6202,6207,0.37712705496508825,0.5661279385311812,0.1455377536179072,0.9996899267198402,3d gaze,-156.88893761117302,-42.640642120215475,482.01110746384,203359.661119 203359.69491599998 203359.728691 203359.76213 203359.795705 203359.829447 203359.862913
693,203359.89648199998,203.9820000063628,6208,6213,0.3763705404600839,0.5660485927422371,0.19495110650726538,0.9888840432735388,3d gaze,-157.77469071164614,-42.58978185504868,481.7504676675757,203359.89648199998 203359.930359 203359.96380899998 203360.00051699998 203360.032889 203360.06662599999 203360.100464
694,203360.49839099997,96.23300001840107,6223,6225,0.384517514804945,0.574317996699489,0.6477738396251059,0.9806718663372541,3d gaze,-148.75340695464246,-48.28102576293239,485.6466526196666,203360.49839099997 203360.530423 203360.56259999998 203360.594624
695,203360.87235299998,206.58900000853464,6232,6238,0.41732985990809296,0.5647521601874121,0.43596673211696235,0.998879549734615,3d gaze,-109.65724878217671,-41.48275978800658,492.31099647490066,203360.87235299998 203360.90603699998 203360.94066899997 203360.975778 203361.00812699998 203361.043827 203361.078942
696,203361.115674,97.19199998653494,6239,6241,0.41537991570987864,0.5619153603645971,0.19909223569541934,0.9997894546495655,3d gaze,-111.78543307951846,-39.545912036250236,491.4267883603951,203361.115674 203361.14555999998 203361.17922899997 203361.212866
697,203361.280783,203.99700000416487,6243,6248,0.380513370296692,0.5715284399828453,0.513666443335334,0.987367172341876,3d gaze,-153.28439849210233,-46.36452432627267,483.9670873901395,203361.280783 203361.31538999997 203361.34917799997 203361.382891 203361.417999 203361.451224 203361.48478
698,203361.518869,204.0819999820087,6248,6253,0.37942284389309383,0.5718758997139667,0.7161613371745077,0.9816632444655341,3d gaze,-154.5980966619521,-46.61416546346437,483.67376357491014,203361.518869 203361.552026 203361.58724099997 203361.62246999997 203361.65456599998 203361.68799099998 203361.72295099997
699,203361.756516,212.17799998703413,6254,6259,0.3778597991163724,0.5796767976074887,0.22351477355126156,0.9937625537210335,3d gaze,-157.0111009013055,-52.06094343195745,484.3824767582607,203361.756516 203361.79231699998 203361.82700699999 203361.86867999999 203361.901146 203361.93434399998 203361.96869399998
700,203362.00204199998,202.08400001865812,6260,6265,0.3786065933197814,0.581013203055446,0.2629787157159965,0.99990639116081,3d gaze,-156.22285389271698,-52.992087230026364,484.8263107985427,203362.00204199998 203362.036559 203362.06901799998 203362.103656 203362.13660199998 203362.17028299998 203362.204126
701,203362.23756299997,135.38800002424978,6265,6268,0.3792031574455087,0.5823551807416372,0.12849871775068633,0.9968737110542429,3d gaze,-155.61210880786666,-53.928790757080606,485.2200737892925,203362.23756299997 203362.271293 203362.312747 203362.33836999998 203362.372951
702,203362.510793,206.1870000034105,6271,6276,0.3886544201975708,0.5836407733969097,1.24724259952145,0.9958092667247115,3d gaze,-144.49292011018503,-54.76796395181912,488.2958319760378,203362.510793 203362.543919 203362.581473 203362.61499899998 203362.65216499998 203362.68330099998 203362.71698
703,203362.75161799998,213.7689999944996,6277,6282,0.3866109727553614,0.5829634625931176,0.7101221166700569,0.9924462625529026,3d gaze,-146.87120385166094,-54.307811763184496,487.60432733393185,203362.75161799998 203362.78406799998 203362.81763799998 203362.86473799997 203362.896916 203362.93541699997 203362.96538699997
704,203362.99906899998,207.8029999975115,6283,6287,0.3904082656596507,0.5825477761990505,0.5244234016751557,0.961098768788441,3d gaze,-142.34322381854986,-53.991780060944286,488.65497512315795,203362.99906899998 203363.03347899998 203363.07034699997 203363.10695299998 203363.14020999998 203363.173128 203363.20687199998
705,203363.241005,201.38199999928474,6288,6293,0.3899799461189496,0.5830903126410361,1.4404319453698953,0.9248765854709535,3d gaze,-142.88409824528858,-54.373523313772665,488.5865427824169,203363.241005 203363.274728 203363.30848799998 203363.442387
706,203363.48801499998,200.37299999967217,6294,6298,0.38072997237603085,0.5765673000415154,0.6784612152270537,0.9819718847590125,3d gaze,-153.38614401729345,-49.87191265299926,484.8246582763287,203363.48801499998 203363.52198899997 203363.553497 203363.58713399997 203363.62044199998 203363.654334 203363.68838799998
707,203363.721963,193.1019999901764,6299,6303,0.37997133855131154,0.5786331529396816,0.5658821326198098,0.9987845405399343,3d gaze,-154.43359081849792,-51.31756777675107,484.9027985314842,203363.721963 203363.755041 203363.788618 203363.822326 203363.85609 203363.91506499998
708,203363.94830699998,202.3930000141263,6304,6309,0.3791748291314193,0.57990212280869,0.379893970760322,0.9999638119967849,3d gaze,-155.46837545796936,-52.21055481540618,484.84180223742453,203363.94830699998 203363.981512 203364.015751 203364.04872599998 203364.083342 203364.117136 203364.1507
709,203364.21929299997,204.3460000131745,6310,6315,0.37662104380255756,0.5528511099800139,0.41040688810569415,0.9940738209443387,3d gaze,-156.5156830974873,-33.52019107553185,479.59101801801455,203364.21929299997 203364.25243099997 203364.288026 203364.320277 203364.35413899997 203364.39037399998 203364.423639
710,203364.457106,202.81300001079217,6315,6320,0.3838712522375197,0.5496068320382513,1.179835661983477,0.9801988107564066,3d gaze,-147.80938360404798,-31.280235094582142,481.26522831275554,203364.457106 203364.49128699998 203364.52545 203364.55959199998 203364.593096 203364.626097 203364.659919
711,203364.695641,200.44599997345358,6321,6325,0.38630417667230205,0.5477602068730922,0.1774984278187196,0.9822426857059903,3d gaze,-144.8413265188395,-30.015284138591152,481.6703412023653,203364.695641 203364.72765 203364.761557 203364.796572 203364.82903899997 203364.863077 203364.89608699997
712,203364.930276,202.42499999585561,6326,6331,0.3911281896121435,0.5481291489206777,0.924184152376404,0.9947527151943409,3d gaze,-139.24386674387424,-30.24788622423294,483.101789536261,203364.930276 203364.963803 203364.99913699998 203365.031253 203365.06467 203365.099268 203365.132701
713,203365.16758399998,203.9400000066962,6332,6336,0.3917499264791389,0.5471329751209446,0.3023432022093689,0.9992713332643243,3d gaze,-138.4547369689938,-29.56958088995388,483.1027230812845,203365.16758399998 203365.200288 203365.233759 203365.26877999998 203365.304136 203365.339125 203365.371524
714,203365.40526499998,204.38199999625795,6337,6342,0.3999896731855504,0.5447230326999809,0.3459907381054955,0.997224894450234,3d gaze,-128.7260179899211,-27.90858612547201,484.81967176264845,203365.40526499998 203365.43913699998 203365.47335599997 203365.5095 203365.541419 203365.57704799998 203365.60964699998
715,203365.643941,206.42299999599345,6342,6346,0.40135242476185035,0.5408026145926597,0.7093322479971259,0.994409142217971,3d gaze,-126.91417493691802,-25.26299522505359,484.40940826042845,203365.643941 203365.676965 203365.71111899999 203365.74417999998 203365.778439 203365.81373499997 203365.85036399998
716,203365.881857,208.1029999826569,6347,6352,0.4018800658107123,0.5368815479228433,0.2774316959452207,0.9997160325023742,3d gaze,-126.06998831805389,-22.621597522144906,483.7911012399894,203365.881857 203365.92222399998 203365.957175 203365.989022 203366.02270499998 203366.056334 203366.08995999998
717,203366.12340699998,204.3740000226535,6353,6357,0.3908060366068073,0.5460120799458418,0.7195699156409248,0.9813120690127678,3d gaze,-139.48096834463715,-28.813188007316935,482.63100761574333,203366.12340699998 203366.159092 203366.19096299997 203366.224655 203366.258323 203366.29224699998 203366.327781
718,203366.36091199997,100.8060000021942,6358,6360,0.3887753966693821,0.5449917669684115,0.34955950824799226,0.9381133948134128,3d gaze,-141.77718442801523,-28.129470037791016,481.8741004205544,203366.36091199997 203366.394618 203366.427714 203366.46171799998
719,203366.53154899998,204.10299999639392,6362,6367,0.38756511556209866,0.5135151822665293,0.1943550022839535,0.9899184934544607,3d gaze,-141.09860937399165,-7.125466076643448,475.27794252451287,203366.53154899998 203366.56894 203366.597675 203366.63137299998 203366.664592 203366.698289 203366.73565199997
720,203366.76825,204.84900000155903,6367,6371,0.38821593903446683,0.5130172486079018,0.20978592683766825,0.9903368689339481,3d gaze,-140.319408637638,-6.797581892325702,475.35616921327215,203366.76825 203366.801606 203366.837411 203366.87094899997 203366.904671 203366.938543 203366.973099
721,203367.04555399998,207.02500001061708,6373,6377,0.3753371896583375,0.5279498989963705,0.844704641209383,0.9652632380305665,3d gaze,-156.19556944533747,-16.70832050275531,474.51534142759834,203367.04555399998 203367.08323999998 203367.119316 203367.15173399998 203367.185419 203367.21897 203367.252579
722,203367.436291,204.33599999523722,6381,6386,0.3961952305657846,0.5340731107828475,0.21302761288780453,0.9812236412530552,3d gaze,-132.47266275836407,-20.754527973857943,481.8149708052573,203367.436291 203367.46985999998 203367.503998 203367.539967 203367.57635299998 203367.60997 203367.640627
723,203367.674041,203.00999999744818,6386,6391,0.39706261470798676,0.5354056823095977,0.21484745450008855,0.9495806867063673,3d gaze,-131.55166665478342,-21.645317328302575,482.2994165821159,203367.674041 203367.708826 203367.743256 203367.776589 203367.809702 203367.84326999998 203367.877051
724,203367.910491,205.86099999491125,6392,6397,0.39696652061070387,0.533725962617573,0.3069525415221959,0.992340388495301,3d gaze,-131.55960452688123,-20.520480286730315,481.94601573871586,203367.910491 203367.944299 203367.97758399998 203368.011477 203368.045612 203368.07947 203368.11635199998
725,203368.146464,209.31400000699796,6397,6402,0.40134943504721793,0.5323622646391719,1.1212093182130727,0.9994604508239858,3d gaze,-126.42141953563929,-19.598320908143215,482.75560542453184,203368.146464 203368.179816 203368.21372499998 203368.24785599997 203368.28197799998 203368.315454 203368.355778
726,203368.387073,104.09199999412522,6402,6405,0.39555110894425727,0.5308729123746165,1.247514481268122,0.9810737736954724,3d gaze,-133.02038541118998,-18.61603912341359,480.9984213858496,203368.387073 203368.42098999998 203368.45653999998 203368.49116499998
727,203368.62287899997,206.33300000918098,6408,6413,0.3757808545878695,0.5360916830584505,0.5459969357589431,0.988891798486029,3d gaze,-156.27407627200958,-22.163254175635277,476.2449845647875,203368.62287899997 203368.659384 203368.69111699998 203368.72616 203368.762567 203368.79547299998 203368.82921199998
728,203368.863017,206.32699999259785,6414,6419,0.37502926492675687,0.5353813100433936,0.2625968445944653,0.9931717815743807,3d gaze,-157.09573570495112,-21.68766427871954,475.86650322616543,203368.863017 203368.89656899997 203368.9323 203368.96755499998 203369.001097 203369.03502399998 203369.069344
729,203369.103626,207.47599998139776,6420,6425,0.3711631086751749,0.5348208330295965,1.0688830701315388,0.9711008061122346,3d gaze,-161.55118175516904,-21.320988465866492,474.45462822987713,203369.103626 203369.136642 203369.170792 203369.204141 203369.23762099998 203369.27114599998 203369.31110199998
